run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),117,22.55293221975772,0,1,20.691943127962087,30,0,2.151295050179015,0.40947788612956704,1.7590619420924105,7.843784789818622,42.28687015043844,7.843784789818622,1.7378686612796495,3.0491167428910564,1.7378686612796495,0.06880321261472398,0.0,0.0004091560011345978,0,160.2887637965101,1000000.0,-20.691943127962087,0.8485592089746218,0.15144079102537852,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),118,22.15355450236966,0,1,22.691943127962077,30,0,0.12186735531597838,0.01998157696132921,16.817638004898477,27.41862489787847,75.59663305259166,27.41862489787847,7.240807570221626,22.411763533619393,7.240807570221626,0.013525752008719964,0.00034771912142153,0.17206174508714378,4,71.75829652499955,233343.22859769771,-7.6410358588694525,0.6557707779423393,0.3442292220576605,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),119,24.85195482198945,0,1,24.85822073139815,30,2,0.7294333049548335,0.08898239728719773,2.090465177120985,13.300108419795803,52.84192590760348,13.300108419795803,2.342341101152279,10.79664577214376,2.342341101152279,0.02660205682530601,0.0,0.052618526280073664,2,123.69059035084099,800001.8187464196,-20.53130094344162,0.7751554223332032,0.22484457766679714,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),120,18.82022116903634,1,0,20.329165147648556,26,0,2.1010569860510633,0.25427913119742124,1.6106092023541636,11.458886232391365,71.78764349188495,11.458886232391365,1.5844353368353876,3.3383312229579976,1.5844353368353876,0.15437501762595768,0.0,0.0,0,160.0,1000000.0,-20.329165147648556,0.8481288363433408,0.15187116365665929,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),121,23.25350715284493,0,1,22.691943127956186,30,2,2.6145088639761798,0.6168992109555922,1.602168467595964,9.155207074668075,35.172589346780875,9.155207074668075,1.3923862982782567,2.530586741022026,1.3923862982782567,0.03519438206827714,0.0,0.004176631088340117,0,136.7761441784013,1000000.0,-22.691943127956186,0.8042410304803086,0.19575896951969177,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),122,14.997733958806979,1,0,23.416580181855878,19,0,1.0930208764192173,0.1956157495572682,3.091629643304368,11.874408201855251,31.26170481793315,11.874408201855251,2.992862726326692,6.358532407272218,2.992862726326692,0.11560429098084588,0.0,2.2551529471933936e-05,2,160.2632967496386,1000000.0,-23.416580181855878,0.8485273594358155,0.15147264056418455,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),123,8.75288085103844,1,0,24.61421522824106,11,0,1.7727452635539112,0.24984132918665633,2.7812590505991164,9.423610167599886,23.978171794916747,9.423610167599886,2.4060935435676134,3.7400292178819896,2.4060935435676134,0.16733407269135178,0.0,0.0,2,160.97142998491563,1000000.0,-24.61421522824106,0.8495643061971534,0.1504356938028466,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),124,26.6522660725692,0,1,25.858609794622843,30,1,2.2428722182518386,0.5773676501152524,2.2384823437048396,13.95811407946885,36.96326912435701,13.95811407946885,1.9455871647914054,2.9567914839983525,1.9455871647914054,0.07813184492446194,0.0,0.0,0,162.92664574846185,1000000.0,-25.858609794622843,0.851232275690752,0.1487677243092482,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),125,22.41959888645741,1,0,20.965009794628752,30,0,2.2527875752418534,0.2525008977371669,3.1634051264355745,14.217224229761815,61.19060270604431,14.217224229761815,2.4588502218633668,3.37365814680157,2.4588502218633668,0.12267497536303368,0.0,0.0,0,160.0,1000000.0,-20.965009794628752,0.8481288363433409,0.15187116365665934,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),126,24.820221169036337,0,1,23.525276461295412,30,0,4.533579801648399,1.3430082002953814,1.0024130220909475,5.9247255145723505,21.739527054687617,5.9247255145723505,0.7442109298889614,1.4988999424760292,0.7442109298889614,0.015127656145933425,0.0,0.0,0,160.0,1000000.0,-23.525276461295412,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),127,22.819598886457406,0,1,21.025276461295416,30,0,3.622913730302944,0.7231108262257009,1.7295853322832082,6.724508626286241,33.88573316125078,6.724508626286241,1.228992470017135,1.9280251947294633,1.228992470017135,0.03518533901126928,0.0,0.0,0,160.0,1000000.0,-21.025276461295416,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),128,6.753547634370398,1,0,22.973144961066907,9,0,2.2733858476015447,0.3110764328557668,2.319893058218532,6.878429013497138,20.829943682063618,6.878429013497138,1.968299648244155,3.1601331399267667,1.968299648244155,0.16564418820907176,0.0,0.0,0,160.0,1000000.0,-22.973144961066907,0.8481288363433407,0.1518711636566593,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),129,22.28626511101364,0,1,20.358609794628755,30,0,4.6481507972553056,0.33029668636289095,0.847721160419565,7.102518799401542,42.91540097661121,7.102518799401542,0.6410830221080397,2.626579244440862,0.6410830221080397,0.061538824923961184,0.0,0.0,0,160.0,1000000.0,-20.358609794628755,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),130,27.220221166971395,0,1,26.52527645871425,30,0,2.734170912553718,0.7303688829012338,1.7278417395926091,10.131257363954878,28.178928715851942,10.131257363954878,1.3797417920538353,2.4269181336279138,1.3797417920538353,0.04103234735258686,0.0,0.0,0,160.0,1000000.0,-26.52527645871425,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),131,22.535373478640537,0,1,20.66999525416236,30,0,5.401144256667832,0.7065367882587409,0.30610988580221316,3.4177724247312042,25.03534581322232,3.4177724247312042,0.3942505168476973,1.575824869829682,0.3942505168476973,0.011705693325145688,0.0,0.0,0,160.0,1000000.0,-20.66999525416236,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),132,22.15355450236968,0,1,20.191943127962084,30,0,5.208324213606855,0.6828391995639207,0.40355598609950927,5.158409647416636,37.0662107777161,5.158409647416636,0.39466511695561945,1.4348019103098466,0.39466511695561945,0.04414768096653297,0.0,0.0,0,160.0,1000000.0,-20.191943127962084,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),133,23.886265553124073,0,1,22.35860979462875,30,0,4.230097389859514,0.7349470920944325,1.2501871907055815,6.47434929207277,29.56947312516936,6.47434929207277,0.9093937089653841,1.6176192325744885,0.9093937089653841,0.025525564191476897,0.0,0.0,0,160.0,1000000.0,-22.35860979462875,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),134,23.753554502369674,0,1,22.191943127962084,30,0,6.54600356987693,0.7989842257503027,0.7129236470074428,5.057314483524859,24.751711405560982,5.057314483524859,0.5512180131666249,1.2356763801588322,0.5512180131666249,0.013554383278904562,0.0,0.0,0,160.0,1000000.0,-22.191943127962084,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),135,22.286264346073136,0,1,20.35860979462875,30,0,6.128252007267,0.7886075768766612,0.25647819847940484,2.8095158244889666,24.70316835423206,2.8095158244889666,0.3314780167306018,1.4186974201240106,0.3314780167306018,0.00487150008341565,0.0,0.0,0,160.37139523833326,1000000.0,-20.35860979462875,0.8486765820662837,0.15132341793371662,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),136,25.486265553124067,0,1,24.358609794628748,30,0,3.7348307978181183,1.213642732922213,1.4051568037108297,8.05997857850842,24.800748193503722,8.05997857850842,1.0127067843022162,1.821307055079085,1.0127067843022162,0.02386996500425113,0.0,0.0,0,160.0,1000000.0,-24.358609794628748,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),137,23.98216964200972,0,1,22.478490458373873,30,0,2.080713366762642,0.44308378631754236,1.7576624555071088,9.111977636022333,34.04308420896767,9.111977636022333,1.7766919346511807,3.171430770765011,1.7766919346511807,0.05395601871973151,0.0,0.0,0,160.0,1000000.0,-22.478490458373873,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),138,23.597110481681945,0,1,21.99716746781305,30,0,3.685387230174207,0.8433184690565554,1.0740239874632203,4.885155981212348,26.982698326285337,4.885155981212348,0.8016756019832239,1.8266245020083591,0.8016756019832239,0.012796475202169083,0.0,0.0,0,160.0,1000000.0,-21.99716746781305,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),139,23.486259062850756,0,1,21.858603194274064,30,0,1.9552655777017938,0.5243104184782968,2.0265534584977742,10.004909638886389,36.72454776652177,10.004909638886389,1.9621159484868798,3.1052723368460646,1.9621159484868798,0.06472587679967819,0.0,0.0,1,160.0,1000000.0,-21.858603194274064,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),140,23.452266072573934,0,1,21.85860979462875,30,1,3.594540656617175,1.024758038097568,1.281920843151528,5.184235345294445,24.525969756426168,5.184235345294445,0.9305494772626817,1.8627428421443342,0.9305494772626817,0.012073635825714876,0.0,0.0,0,159.6492106301296,1000000.0,-21.85860979462875,0.8475624835251422,0.15243751647485806,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),141,23.220180980313497,0,1,21.525226225391865,30,0,2.223629963457395,0.3239223294225176,1.146195306033668,7.340199678277405,34.58182484172105,7.340199678277405,1.3385482451108344,2.9508241591249322,1.3385482451108344,0.04066579271662096,0.0,0.0,0,160.0,1000000.0,-21.525226225391865,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),142,24.718925857595035,0,1,25.025267859238458,30,2,0.6781185175611033,0.12585362855407312,6.349166123710895,27.656861934357405,61.16753870289724,27.656861934357405,5.143291960527053,10.057916217861637,5.143291960527053,0.05749469562433136,0.0,0.13027228028624677,4,115.44071734766611,533344.0676916199,-16.04237972697839,0.752358815768946,0.24764118423105436,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),143,22.417286240358195,0,1,20.522386206309452,30,0,4.845695729881489,0.9527608100527527,0.758648201850249,3.609160257311116,27.293342762386377,3.609160257311116,0.5817010497284956,1.3171716202056083,0.5817010497284956,0.005788771709901519,0.0,0.00014131963498008622,0,160.3557033132667,1000000.0,-20.522386206309452,0.8486544872468441,0.15134551275315616,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),144,22.420221169036346,0,1,20.525276461295416,30,0,2.352386574463166,0.47028207556079576,1.5835170494514714,5.350212825406581,32.24693137997952,5.350212825406581,1.5744025526418108,2.7932264403626568,1.5744025526418108,0.031780371269645856,0.0,0.0011732225932388836,0,160.38714413316873,1000000.0,-20.525276461295416,0.8486986657877342,0.1513013342122661,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),145,24.94811835840128,0,1,25.478425151912937,30,2,0.6987154906711585,0.15123998765523083,3.87236158130308,19.266965731870975,47.299936000529215,19.266965731870975,3.5551570035588638,9.221159785846087,3.5551570035588638,0.04190948687744665,0.0,0.07429777524975766,2,98.40039842684658,433345.87757018657,-14.471600536520965,0.7162401704968429,0.28375982950315753,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),146,12.933333333333335,1,0,25.0,17,0,0.8057566919268421,0.14129513797219487,3.00515346959312,16.010551439258577,42.58408176382265,16.010551439258577,3.3748377093794764,8.708711637692767,3.3748377093794764,0.10531576298964054,0.0,0.10962118315949518,4,89.29234178605694,647063.2961380159,-17.869256334804266,0.7019331748860127,0.2980668251139873,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),147,23.985599405906648,0,1,22.52527646129465,30,1,2.073108002601978,0.4377197203932928,2.2244385665666995,12.15993841453508,44.756646177930854,12.15993841453508,2.0373245018355366,3.1432508346587587,2.0373245018355366,0.0862460142375708,0.0,0.0,0,160.47559661697025,1000000.0,-22.52527646129465,0.8488210077053383,0.15117899229466197,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),148,12.286265552855163,1,0,22.609893364955365,16,0,2.7033567246937094,0.28563212276375605,2.034932707126854,8.231352549728742,29.910909556253518,8.231352549728742,1.5413265875252053,3.1143053495519184,1.5413265875252053,0.10626996245954211,0.0,0.002732407611398525,0,161.1109692178871,1000000.0,-22.609893364955365,0.8497776006245796,0.15022239937542048,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),149,18.220221169036336,1,0,23.29383886255924,23,0,3.63104196341293,0.24999999999999561,1.8534739833311753,10.8770250084829,34.73353369470583,10.8770250084829,1.3115849040491132,3.636304424659715,1.3115849040491132,0.0771877317233731,0.0,0.0,0,160.0,1000000.0,-23.29383886255924,0.8481288363433409,0.15187116365665929,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),150,24.153554502100846,0,1,22.69194312762605,30,0,2.5140546996477657,0.5796789028214723,1.6713671860807886,9.062448093215398,33.603297334152316,9.062448093215398,1.4810592146738928,2.6128337517581417,1.4810592146738928,0.042913797587585144,0.0,5.1622790120678535e-05,0,160.78507190644785,1000000.0,-22.69194312762605,0.8492269585863302,0.15077304141367007,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),151,2.4198705030285588,1,0,20.439711453283515,4,0,2.0090293558602323,0.31225325741085636,2.2574455693322517,4.873308997802263,12.197677071448362,4.873308997802263,2.05268721540024,3.2888661313612206,2.05268721540024,0.3079696557390859,0.0,0.0,0,160.0,1000000.0,-20.439711453283515,0.8481288363433407,0.1518711636566593,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),152,10.533333333333333,1,0,25.0,14,0,0.8488695226843614,0.1658918085121786,2.8777500646145406,13.942024887528024,36.58723615894161,13.942024887528024,2.832040394360476,7.896077551290511,2.832040394360476,0.11212867900475776,0.0,0.11818267828176243,3,78.13650293929697,285730.914153126,-10.724536463807377,0.6760434199811813,0.3239565800188186,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),153,24.252266072538056,0,1,22.858609794583913,30,1,1.8109403774420902,0.3714726962687316,2.499074465803906,11.566253179936226,40.11982779871565,11.566253179936226,2.3593268470664635,3.613626443703102,2.3593268470664635,0.07689754145735948,0.0,0.0,1,159.63539730374222,1000000.0,-22.858609794583913,0.8475391812186664,0.1524608187813338,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),154,23.884535534559582,0,1,22.355669418199476,30,0,2.4587021784898555,0.397550386861491,1.8402387354789593,11.167237782325378,44.61526704876058,11.167237782325378,1.5794160734055573,2.9231130397236735,1.5794160734055573,0.08022713774372664,0.0,0.0,0,160.0,1000000.0,-22.355669418199476,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),155,15.496055582093478,1,0,23.928266636653643,19,1,1.0760891519854754,0.21421748220711545,3.519445473558696,12.032897638477383,29.017215095069798,12.032897638477383,3.2664268084242964,6.189904162523063,3.2664268084242964,0.11698676508405534,0.0,0.0,2,159.2879733630422,1000000.0,-23.928266636653643,0.8469650567360592,0.15303494326394093,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),156,22.152931009801186,0,1,20.191943127962084,30,0,5.874303494321555,0.8705266574632197,0.3153401913209062,2.5339527738828354,26.124530928056764,2.5339527738828354,0.32210104428556746,1.339688557232127,0.32210104428556746,0.0019010506692859331,0.0,0.00022371862750442318,0,161.32453912998815,1000000.0,-20.191943127962084,0.8498567034772816,0.15014329652271863,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),157,22.686887835703008,0,1,20.85860979462875,30,0,1.5883510164500931,0.25258422341908926,2.4038158709515964,8.376783131607684,41.24453091094786,8.376783131607684,2.4303100092066363,4.546168748006278,2.4303100092066363,0.06771677726322074,0.0,0.0,2,160.0,1000000.0,-20.85860979462875,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),158,17.765378591649185,1,0,24.407729468599033,23,2,0.6093314446044491,0.10584750881539094,4.1160709144375085,24.56581592663368,62.61927036025533,24.56581592663368,3.6194843152362752,11.511964819787925,3.6194843152362752,0.05885860583128542,0.0,0.1805578361619711,6,83.2039846986852,391318.50650209625,-12.556537277528282,0.6835926621314008,0.3164073378685993,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),159,25.88684773854835,0,1,24.858559673185443,30,0,1.9382431787324406,0.38896047418892,2.089827175727864,10.742282936584393,36.71730554918828,10.742282936584393,2.0491035853922757,3.3967238103941138,2.0491035853922757,0.05967051881765366,0.0,0.0,1,160.0,1000000.0,-24.858559673185443,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),160,23.486265553124063,0,1,21.85860979462875,30,0,2.041682557338594,0.4143299150546212,2.0113196912534312,8.892820595076646,40.47642310521657,8.892820595076646,1.9389285548856114,3.187004499592586,1.9389285548856114,0.05952219675541757,0.0,0.0,0,160.0,1000000.0,-21.85860979462875,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),161,14.797110484621053,1,0,21.339684517458643,20,0,1.3785030596380807,0.27841245151057104,2.8180793194066047,7.470093087079522,29.597524403064668,7.470093087079522,2.6874373270260468,4.817012487653422,2.6874373270260468,0.0779538169742502,0.0,0.0,2,160.0,1000000.0,-21.339684517458643,0.8481288363433407,0.15187116365665929,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),162,23.352932219790645,0,1,21.69194312796198,30,0,2.882970337742479,0.7475383250256264,1.5718754181502355,6.922240218383512,31.192929921759106,6.922240218383512,1.2094983881134744,2.276618944652693,1.2094983881134744,0.030034762517619364,0.0,0.00033619874093958454,0,160.25862851053384,1000000.0,-21.69194312796198,0.8485157709795956,0.1514842290204047,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),163,24.68626555312407,0,1,23.35860979462875,30,0,2.7876762148218877,0.8056810399912522,1.8775653506103898,10.00160374754048,35.61680265005027,10.00160374754048,1.416409316884664,2.4061313959986723,1.416409316884664,0.05046315303697859,0.0,0.0,0,160.0,1000000.0,-23.35860979462875,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),164,23.464400628859234,0,1,21.83050078607404,30,0,3.6876187829647944,1.0407107855151025,1.2392579902169476,5.008682117798971,21.24789127463224,5.008682117798971,0.9021075753062948,1.8038097950681746,0.9021075753062948,0.011402863643128975,0.0,0.0,0,160.27102242547517,1000000.0,-21.83050078607404,0.8485336771034659,0.1514663228965344,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),165,13.953554502369665,1,0,20.734225991519082,19,0,2.9668837980938796,0.25112564302524576,1.7673580937651814,7.24077553731782,35.51488675536366,7.24077553731782,1.2663169183706946,3.45008502549929,1.2663169183706946,0.09408434855807618,0.0,0.0,0,160.0,1000000.0,-20.734225991519082,0.8481288363433407,0.15187116365665929,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),166,23.586425596640606,0,1,22.025276461295412,30,1,3.437691098156742,0.7898053361391324,1.2722807179545923,6.786702934983407,32.78409270868177,6.786702934983407,0.9241227271313912,1.9318449218618183,0.9241227271313912,0.020703601918126348,0.0,0.006054479157186403,0,159.55554634106906,1000000.0,-22.025276461295412,0.8473988871635557,0.15260111283644465,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),167,24.15355450236967,0,1,22.691943127962084,30,0,2.8702670749880514,0.8274146416052925,1.7532784334012186,7.816481359654049,33.4300466393812,7.816481359654049,1.3070488098248998,2.3255571349025086,1.3070488098248998,0.031446405497686784,0.0,0.0,0,160.0,1000000.0,-22.691943127962084,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),168,22.286887835702935,0,1,20.358609794628673,30,0,1.8789749573292298,0.5120070198434744,2.136876617583811,8.311117880757882,40.874239108366424,8.311117880757882,2.019407071332949,2.9968239784314012,2.019407071332949,0.06309867927499112,0.0,0.0008337559746274305,1,161.8406206187158,1000000.0,-20.358609794628673,0.8503742957667189,0.14962570423328136,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),169,24.55059322569011,0,1,23.188241532112635,30,0,3.2316490114510925,0.851392700008048,1.4170983274084896,9.344207919472058,26.847746852661274,9.344207919472058,1.0206678001006562,2.0477493331741363,1.0206678001006562,0.030655326733569,0.0,0.0,0,160.0,1000000.0,-23.188241532112635,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),170,11.95293220407493,1,0,23.78388625757336,15,0,2.2080595642597936,0.2686073387590811,2.821202894039376,11.372894543127002,32.40861231452692,11.372894543127002,2.2803172234716245,3.199599473027375,2.2803172234716245,0.15133994096943956,0.0,0.0,0,160.0,1000000.0,-23.78388625757336,0.8481288363433405,0.1518711636566593,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),171,14.620221169035721,1,0,22.292541780993066,19,0,3.6263131822421437,0.28479970828844675,2.0429862246486867,9.854022863376157,30.193899847164754,9.854022863376157,1.4379263982607875,3.290802804414697,1.4379263982607875,0.08512027205456986,0.0,0.0,0,160.0,1000000.0,-22.292541780993066,0.8481288363433408,0.15187116365665929,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),172,24.53009930262617,0,1,23.163402534144428,30,0,3.6805929057043594,0.8406464089262602,1.209983014185767,5.901718717586033,23.520517075716224,5.901718717586033,0.882590924618841,1.8258512805040275,0.882590924618841,0.015892567595781896,0.0,0.00023262132992015605,0,160.44770898372676,1000000.0,-23.163402534144428,0.8487827437306364,0.1512172562693639,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),173,24.28688096953249,0,1,22.858601211915605,30,0,4.43834413371704,1.2858476323829475,1.198839863595421,7.265588445827408,23.633838190845648,7.265588445827408,0.8751621575586104,1.531038973046244,0.8751621575586104,0.020781337462406315,0.0,0.0,0,160.0,1000000.0,-22.858601211915605,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),174,6.3999999999999995,1,0,23.644444444444446,9,0,0.44319797801265715,0.08480449076192144,5.396762708808794,17.82869947871621,35.70975817930102,17.82869947871621,6.463682053815557,13.66970977759747,6.463682053815557,0.2764534230912943,0.0,0.28638477333740525,3,100.72259490719875,1000000.0,-23.644444444444446,0.7313251676039239,0.2686748323960762,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),175,23.069329536663137,0,1,21.336661920828924,30,0,2.843014815056812,0.7189669419700454,1.5573603280907558,5.3978871943601545,29.041425220003955,5.3978871943601545,1.2275144408868355,2.306722080493112,1.2275144408868355,0.02161570488684918,0.0,0.0,0,160.0,1000000.0,-21.336661920828924,0.8481288363433409,0.1518711636566593,0
